code_metric_0,code_metric_1,complexity_metric_0,complexity_metric_1,quality_metric_0,quality_metric_1,performance_metric_0,performance_metric_1,performance_metric_2,performance_metric_3,target_continuous,target_binary,performance_baseline,performance_quantum_hybrid,performance_neural_semantic,performance_consciousness_inspired,performance_temporal_optimization
1.230874513154735,1.6850142787085094,0.5628808601743548,-0.8798143535020543,1.9870611116994412,-0.5309708978119645,-0.33513778117145177,0.34233783448962146,1.5541604207147741,0.8539759765522237,-1.54292826289955,0,0.7326625054495879,0.9440068914242216,0.821554519795125,1.0391449632254186,1.188104750969082
0.41486550036191044,0.4632885301181062,0.04351466864346608,0.5581395145185063,-2.529560077694303,-0.29660745906979835,0.241321934916781,-1.151014083619507,0.38632331781156,-0.20447122098612153,-2.9514950709974643,0,0.7177552070677831,0.8921842523662978,0.816833379714615,1.019040721576356,1.0224315930917867
1.75547569831549,1.5730197252148563,-0.46580556911816284,-0.15083771156669531,-0.0739475656083926,-0.4516594761596227,0.19502498402812674,-0.7582820688875902,-1.1306153349375263,0.6227112239002686,-0.5345435465903181,0,0.7135281475576175,0.9135584509559208,0.8222136315506681,0.9195824097104897,1.0013626765014556
0.6295295842218108,-0.8043157596599924,0.8953554307625996,-0.6315777291653314,0.2531652380379812,0.820344012612456,-0.03361256470371301,0.4547409121411344,-0.5164296438875717,-0.19646658342809717,-1.4184167171671325,0,0.7238147858555237,0.9136648616893147,0.858103406908398,1.083888703794703,1.1219033864322467
-0.20585943088034037,-0.7465783465402389,-0.1767741631157821,-1.5486182988637467,-0.4911537471421047,-0.28487549336967083,-0.2561797524953801,-0.24149744587077882,-0.061764199860128925,0.4794415180860639,0.6798918923829215,1,0.6817102035974527,0.803816780120449,0.7892169765236892,1.002760653621502,1.1787984414307788
0.8745170741325226,-0.6497652268482671,-1.2032008553891445,-1.042044412243103,-0.48720292119492714,-0.3519213178165091,-0.7699960661974573,-1.2961166642498945,-0.4561208274741882,0.18142662011397137,0.2210577661341487,1,0.7107341039868381,0.8766097529534344,0.8032304223749844,1.0195293012644826,1.2224443746680673
0.5950294658355647,-0.5574230531083212,-0.41299782214343406,-0.9266983088473107,-0.03143917037477642,-0.8484286341908146,0.5731278132412001,-1.7858664919341112,-0.3596296724524624,0.3011073391917421,2.7398250242795563,1,0.847448155572381,1.0333549378457687,0.9847094543268121,1.3154758200584717,1.3612902397475044
0.18383451632250436,2.6930336639804966,0.34980002456790754,-1.0040545968420103,-0.09546424708907303,-1.7762463334664518,-0.08059974929676088,-0.8330560570007587,0.9153902755601617,-0.5495402745955349,-1.7145654622526252,0,0.7867827571820685,0.9653137946403129,0.9451042714542913,1.0537312847526534,1.1620783942322557
-0.11676591579524663,-0.6355578414044034,1.7388513518533313,-0.3212427661179117,1.8325570434792018,0.8141517621182666,0.48206672733538614,0.3687331473175197,0.39379729821625153,-1.92767257934561,-0.8180401450921864,0,0.7962952088363859,0.9434504369045457,0.9376385593228019,1.116611487717003,1.304876429770646
-0.2788833941507565,0.8451579711843216,-0.04889718347410554,-1.405189846803575,-0.05240445057746945,1.7041055162554912,1.2468917155347194,-0.062004009366031745,0.9514492770580866,-0.36650702036805183,-1.5386566488841815,0,0.8088604393708457,1.0566319327660236,0.9434756817757332,1.1178445930545797,1.2171388720632637
-1.703871586826719,-0.9244659881295544,1.5628887685081978,-0.2739930818293042,-0.24338397937501807,-0.29983819627488056,1.904136589573007,1.6259589153620633,2.218780233448134,-0.1590452104000513,0.45931688828709244,1,0.8417067282181195,1.1195538100698552,0.9862847614298105,1.2017016670949012,1.2400438450657756
0.29562448874709507,-1.5166425494207911,1.4769344261182744,-1.167779551267935,0.2167755637626291,-1.097302527632844,-0.5888668267386961,-0.8372624310497003,-0.6078752606758179,-0.5391227031489786,0.7692117169839342,1,0.6614288724278078,0.8591300608170432,0.789216018631079,0.9626419948386061,0.8834065958668665
-0.5482687949250771,0.8333339117803071,-1.10486279306252,0.22054142701386686,1.2179591523055584,-0.513196364513396,-0.7179188907476018,-0.23052462518025083,1.1797252083607102,0.1941076309533577,1.3665006296318716,1,0.688505844235673,0.9043706450994674,0.8139989808879531,1.0220188200812852,1.0742331327560986
-0.5312142946075985,0.48387665118803974,-1.1022921498364233,0.681359510442948,0.4086073077017676,-0.3078084711388841,-0.838585798447231,-0.8866809222834573,0.5348173363459102,1.2289805024890619,2.0563967358516857,1,0.7098138169552657,0.8750359427384564,0.8283547199811598,1.00952711049468,1.0555025615539921
-0.6373077470287948,0.45838670355148425,-2.0870270186020687,-0.5846177306571996,-0.031058932870901952,-0.9096834169818336,-0.936506374789596,-0.6677795564688862,0.29219272832637316,-0.1873290184063747,1.7723168110006744,1,0.7265135101755201,0.8850294283914566,0.8587820270041326,1.0024517261689037,1.1331017381239374
-2.238231233324972,-2.120700152635066,-0.6068651778571754,0.45768658605355206,-2.7475048427252347,-0.4997301761516306,-0.5262478565174211,1.3883377782084478,-0.38502181171286365,0.38298898474092846,0.9787387428931699,1,0.7349715304707376,0.8901024474184273,0.8213677771916518,1.164842087843136,0.970209627719341
0.14125714008746323,-2.1305664798072006,0.7682072166317373,0.21539650545628794,0.5082686396745896,3.9262377064363267,-2.0841129394985884,1.7246966497611085,-0.28744751940035557,0.2873289044030093,-4.654385821266323,0,0.727651122359698,0.9329966311527392,0.8040050408052312,1.1954807428041787,1.1402166965487452
-0.04551224530124217,-0.4242363333980435,-0.5698329282387588,0.32950873557300914,-1.5171736966716791,0.7505791675217656,-0.41619440488525394,-1.1300693390403578,-0.4500128579958137,1.2571492168625729,0.3707982788009153,1,0.7609654456566027,0.9598461639421527,0.8786966618460701,1.1121227926921025,0.9944965207690474
-0.5353350870162231,0.35845361820962024,-0.7309562757154733,0.7579218499236196,0.6855077387902041,1.8486088332964115,-0.1755639454992155,0.6686548047579066,0.09806753953894455,1.2958717818630143,0.6046525443790203,1,0.7517647695372608,0.9368033338104228,0.8660784371037126,1.0445452503727268,1.2470229081596285
-0.7188323876087304,0.7450053128772811,-0.19469729611668168,-0.06418817710849775,0.09175248444837286,0.2522403964266774,-0.11622904312195817,0.21471318317052634,1.5781180575621845,0.9854496856152184,-0.08154159893452323,0,0.7138582602410876,0.9385504496270126,0.8092887587413924,1.1193556868736871,1.1437359402171603
0.8691545924968965,-0.4555395260238707,-0.8892408282283243,0.9553005582377528,0.8760467925297942,1.472670675750982,-0.6039806259692295,-0.22954865536034708,-1.6394841625254342,-0.39247110606087293,0.19572265866363414,1,0.6412225611506215,0.8145110780387406,0.7532926062456147,0.8555572499017772,0.9760263559399306
0.9965705105794472,-0.46649537922819795,0.6404797952008238,-0.19050310599781134,0.32405702822156063,-1.1476913898156673,0.08520944963390106,-2.9911359709007233,-0.18689615816198485,-1.6304732437151401,1.0728818336067878,1,0.7003565647310651,0.8460777368138621,0.7662699871816374,0.9967601632077349,1.124963130144454
1.205994516546816,0.7774073527645112,0.46667098196608103,1.52100622715938,-0.9489165208248372,1.7473631979155582,0.9321915642603847,-0.23655528721894603,1.1356201471829441,-1.1062935124116342,-5.583371053265015,0,0.7225380673343712,0.8785734566962332,0.8193269780638455,1.0074425121213777,1.0492644156228341
-0.8245141615276735,-0.6085897232397004,-0.5289777080640152,-1.0565576427602528,1.223083067095325,-0.25885440036983165,0.35250496835687956,-0.5703513664136806,-1.8206033005485172,0.2700573583914221,5.918231116368758,1,0.737646028159614,0.947211017620832,0.8375611664381675,1.0011605973674662,1.1486900948103347
-1.9122549754197768,-0.06863404608546861,-1.3683150388328105,1.987275999230808,0.9113627221747217,0.10575379127148042,1.2637066776546686,-0.8463159774657358,0.543479378670093,0.1998104337187135,6.351002649996247,1,0.6935166270344731,0.9030187365052922,0.7635000462452641,0.9900629922796803,1.1300696729441913
0.26402008133367,1.2723535001067678,0.7324921027798023,0.28872366282502326,-1.6548874362282961,-0.9600462952794637,-0.12270893359572414,0.09337237427665124,-1.1302037246739238,2.411676675578421,-0.06142348673472895,0,0.725459676675179,0.9268356839899989,0.8668096403739544,1.0017627714070685,0.8999842910279953
1.5163940552535728,0.6021183203924835,0.07203686128374476,-0.21220896990115168,-0.9519184600222356,0.07748051851886253,0.2577525401427507,-1.2417605754816243,0.33417641724489744,-0.15525904882474875,-2.8017965601351986,0,0.6934506305757207,0.932583223136845,0.7691920558570617,1.0062054340262734,1.0438356759696468
-1.907807557877391,-0.8603850107795019,-0.41360553342164424,1.8876876573401904,0.5565531245337582,-1.3354815690998914,0.486036289417637,-1.5473039889383655,1.0826910538870733,-0.4711246518178786,5.668532343273144,1,0.7437090324225833,0.9904347703897345,0.8421387728432984,1.0799950494186399,1.151064935843627
-0.09363618873917084,1.32579664754219,-1.28716356858425,-1.3971181851129912,-0.5835993263460049,1.0383788510193166,-1.5193460754768424,-2.832155598110569,-0.4511588584089988,0.5517407999109204,-0.09259404103154678,0,0.6963454335818693,0.8857874564595515,0.8197652753631209,0.9750879580205839,1.0656666056160444
1.2002617497388293,-0.463161362085399,-0.41142660711600243,1.1539007342557472,-1.8697416996954206,-0.38852077518300926,0.19042388992505774,0.44921872128503426,-0.5098066931908826,0.03444101170584135,-2.668333922261563,0,0.7075547671814768,0.8547763718127298,0.82740135613545,1.004981733072149,1.1998078234728926
-2.4883273534129895,-0.6582484123338483,0.4535087125544674,-0.9822940342546795,0.058984221589597374,0.446872500802698,-0.34254920085776497,0.1704637709965709,-0.9627325652846123,-0.20661127969604665,3.3774214546494634,1,0.684565793450543,0.8108686097942307,0.7644921077566975,0.979977895952868,0.9841385533140625
0.6102161695892225,0.15697296096843422,-0.5865312695639355,0.224216404290793,0.714609790636618,-2.049941278577478,1.1590740649558977,-0.336254738681072,0.42548993324023027,1.197246923645228,3.8641744936910603,1,0.7423249652215108,0.9135280495071137,0.8688725733605912,1.1244647155036112,1.104493494714592
-1.371673697230466,-0.7094410024275466,-0.2885486958757048,-0.7837535211244283,1.7349365758368085,-0.8567720938267928,-0.5555467794868666,0.20438903160297678,-1.2021495260760888,-0.39568071175626385,5.189128705452669,1,0.7066776115023801,0.9099609683412174,0.8188227793245967,1.0162911979087896,0.9599601230823847
0.31745326125017514,-0.33286040438251124,-0.09338685889994829,-0.5293321124483709,-1.514470309180767,0.32159321133923857,1.7549330716472415,0.01840163078343813,0.22526411724754952,0.6927227551168594,-0.05073766921804068,0,0.7953392133337714,1.0668142192221337,0.9703067353933206,1.205715270034113,1.3528948003805537
-1.2693304965466992,1.7025146581296056,0.20232879642280202,1.631856899089109,-0.7330329955239894,1.8180619225578247,0.7751554940347831,0.5530400858523584,0.23402445435314795,-0.24852861807444937,-1.7630067665710825,0,0.770292513334645,0.9789434579343257,0.8951709586847626,1.153023932770946,1.1749818503727316
1.2005316584738726,0.14035986984804696,-1.9670697035871523,-1.1171864617070024,-0.1858457521927473,0.3099989831655551,-0.05658848889989584,1.2189707897936632,-1.9511018640386248,0.1435879365051602,-0.24947908563103777,0,0.7465074065908178,0.976757269345779,0.8553203756129995,1.1165678914231192,1.124358932012303
-1.8179792253871547,0.7597122954841684,-0.09445871444200275,0.41960997202411815,-0.8638829605897661,1.279464931657751,1.0417246640588513,0.5835443030118876,-0.12951724686344077,0.5798572852951321,1.4617438561749,1,0.7101257251328106,0.8789471985905323,0.798397861701419,1.1085259115277422,1.0969679436725752
-0.7068925679873489,0.8555556590207121,1.649480894323921,1.0706105599791862,-0.7296024698074095,0.3614173172731029,-1.2931415437586478,0.5723903111756757,0.45060341286253885,-1.869816339532164,-5.211773160867088,0,0.7690260152658152,0.985228802022485,0.8672096422293517,1.0462204655133605,1.2409185140527252
-1.1617838439123638,-0.28313889674376713,-0.30085974714082625,-1.2094769354188053,0.38897872935218375,0.2514736089405121,-0.1942691319785193,-0.7557915001583629,1.0487071264165635,1.6554071130882952,2.989941710984452,1,0.7845350444674318,1.0129664199256116,0.8827799573165582,1.107877516129945,1.2432811952469076
-0.4835614838465371,-0.6121669171548207,0.4912076654119963,-0.35802937974698623,-0.13939720066323416,0.7396531517246714,-1.9093560875072928,1.3183023248526693,0.07268052432934134,-0.4114931445621802,-3.276091344137791,0,0.7571344206100815,0.8714770775080699,0.9018477668837049,1.2046492471267995,1.3740387799330391
-0.08923415422144892,-0.03757064497948127,-1.7312013034449254,1.494938227453236,0.041325632270618466,0.4430021304473752,0.9515497705740428,-1.0211624575603002,0.47347189903522846,-0.26764109089879357,2.153780538254757,1,0.8301850927733465,1.0205698294413308,0.9551604073563008,1.1866787586882475,1.324471974561451
0.8467707752164937,-2.1272274203514954,-0.099094300241269,-0.6028206557839616,0.4322629506341555,0.47004418736820214,-0.7076258948220261,-0.7121738641760436,-0.11066536855732945,-0.8966422273152082,-0.4750941110357694,0,0.7729818659037409,1.0029323911341066,0.9020369190869032,0.9467405405545645,1.1621592641565681
0.8419836954521269,-0.36920720044744615,-2.9069882193216414,-0.3748220566218061,-1.0385438208439723,-1.6312758154609455,-1.2374266382225725,0.10940847183297006,1.3286408282482312,0.31318447386498,-1.532529593941519,0,0.7956803608784018,1.0055199043154521,0.9511781273145234,1.1408166893118585,1.188638506212065
-0.6065033882157397,0.4559041951707027,-0.45909031021899177,-0.6946003691631446,-1.1543626682329844,-1.7518288067517191,-0.3899237065594453,0.15805348992013185,-0.09662367001488972,-0.4159669279473586,-0.04776073996515751,0,0.756678270776799,0.9005789915913353,0.8166420543288798,1.1053519574538273,1.1431321032093524
-0.9457460606967811,0.6082461916849685,-1.317131919946585,0.7760279138434754,-1.0022170189267248,-0.752435237353035,-1.466785190615677,-0.5014021468856367,0.9753124584779789,0.5156280884439565,-0.2662830247333976,0,0.7837832226628488,0.8844945709729268,0.9314215000825509,0.9723857246008548,1.097152536657372
0.9784221120280351,0.5221425459339358,-1.1036698285303692,-0.33078922432755736,-0.7801991291174627,1.3305749040390402,-1.1967886464263116,0.8936976893891109,0.8929538701087693,1.8296202017160872,-4.087825248565497,0,0.7101609383665413,0.8747130130921723,0.8178653008071622,1.1055180794909567,1.1035804547680854
-0.40968659262949736,0.7123221595801621,2.2816518365388427,-0.6176416769336966,-1.5350402475323597,-1.8800100339077637,0.7127120288613313,-1.8831502080585838,-0.37231905293792283,0.4373131870389607,1.2667628819095356,1,0.7270800818393603,0.90624767572681,0.8456315442849567,1.0127520293360988,1.1839385323290994
0.18517553682991406,0.42544486418417227,0.22228985580085406,1.2788658133133932,-0.952316380738797,-0.6769951384585313,-0.772659445270824,0.8301918118626102,0.9003985883950636,0.4512253193185082,-3.0144535358194973,0,0.767468177674119,0.9254160853171942,0.8635152109960018,1.1330017964485841,1.1425019709126893
1.1834936668899279,-1.1780408673763807,1.667224111551137,1.5232386217122582,0.7356219972457467,1.78179890877106,-1.6566232076777738,-0.5244481362626519,-0.7353034606819523,0.7214793237573432,-2.2945873782635986,0,0.767104974077869,0.964369275942826,0.8647929297266267,1.0984340870142515,1.127078184106016
-1.0501407396021456,0.7574951493374855,1.3705361439967134,0.6952029000839993,0.2837510236615011,-0.9878733409007492,-0.8468509661253646,1.2496189052966666,0.7793490039053323,-0.03901951937754412,-1.0057014329978125,0,0.7753805911471624,0.9888578617048795,0.9030589282699283,1.0443848423611681,1.3193833606461312
-0.41790954576589057,-2.025807873111377,-1.0708524186844388,1.9114190871397234,-1.2804555710024668,0.18947982122108065,1.0074439731951985,-1.2549226680022925,0.1847104747810833,0.937915537510655,3.5619792811177997,1,0.8050196446139365,1.0332703731586785,0.9833620335191273,1.0983360784421652,1.132945752772508
0.012499321907250335,2.8684030556667683,-1.6685992588781953,1.0587285298838789,-0.17280173739646437,0.7719201548366751,0.44130715169924584,-0.7331561971099966,0.22899639245934025,-1.8579014513982872,-2.138129171471744,0,0.6787514414092294,0.768485133454482,0.8009941683383591,0.9334144841984043,0.9117112638236594
0.6032475005713938,0.29815846599052565,0.6386601686431024,1.0581183250871502,0.3676198402097109,0.1480894197982762,-0.8810683366612923,-0.712220763649051,1.186734620177331,1.4363354057059785,-1.1014410386899192,0,0.7012773726194852,0.8305127957611654,0.8330934561920719,1.0777607618181801,1.0061295229673086
